Zeit;Kanal A
(ms);(mV)

-10,18857085;-2,04785900
-10,18357085;-1,11712600
-10,17857085;-1,11712600
-10,17357086;-0,74434050
-10,16857086;-1,11712600
-10,16357086;-1,67568900
-10,15857086;-1,86146600
-10,15357086;-2,04785900
-10,14857086;-0,93073320
-10,14357086;-2,04785900
-10,13857086;-2,04785900
-10,13357086;-2,04785900
-10,12857086;-2,23425200
-10,12357086;-1,67568900
-10,11857086;-1,67568900
-10,11357086;-2,60642200
-10,10857086;-1,48929600
-10,10357086;-1,67568900
-10,09857086;-2,23425200
-10,09357086;-2,04785900
-10,08857086;-2,04785900
-10,08357086;-1,30290300
-10,07857086;-1,86146600
-10,07357086;-2,60642200
-10,06857086;-2,04785900
-10,06357086;-1,11712600
-10,05857086;-1,67568900
-10,05357086;-1,67568900
-10,04857086;-1,67568900
-10,04357086;-1,30290300
-10,03857086;-1,30290300
-10,03357086;-1,67568900
-10,02857086;-1,11712600
-10,02357086;-1,67568900
-10,01857086;-1,67568900
-10,01357086;-1,48929600
-10,00857086;-1,30290300
-10,00357086;-0,37217020
-9,99857086;-1,11712600
-9,99357086;-1,86146600
-9,98857086;-0,93073320
-9,98357086;-0,37217020
-9,97857086;-0,55856290
-9,97357086;-1,30290300
-9,96857086;-0,37217020
-9,96357086;-0,74434050
-9,95857086;-0,93073320
-9,95357086;-0,74434050
-9,94857086;-0,18577760
-9,94357086;-0,18577760
-9,93857086;-1,11712600
-9,93357086;-0,74434050
-9,92857086;-0,93073320
-9,92357086;0,55856290
-9,91857086;0,00000000
-9,91357086;-0,37217020
-9,90857086;-0,18577760
-9,90357086;0,18577760
-9,89857086;-0,74434050
-9,89357086;0,18577760
-9,88857086;-0,37217020
-9,88357086;0,00000000
-9,87857086;0,37217020
-9,87357086;-0,55856290
-9,86857086;-0,74434050
-9,86357086;-0,37217020
-9,85857086;-0,55856290
-9,85357086;0,00000000
-9,84857086;0,00000000
-9,84357086;0,18577760
-9,83857086;0,55856290
-9,83357086;-0,74434050
-9,82857086;0,55856290
-9,82357086;0,37217020
-9,81857086;0,18577760
-9,81357086;0,18577760
-9,80857086;0,18577760
-9,80357086;0,74434050
-9,79857086;0,55856290
-9,79357086;0,18577760
-9,78857086;0,00000000
-9,78357086;1,11712600
-9,77857087;0,93073320
-9,77357087;0,93073320
-9,76857087;1,11712600
-9,76357087;1,48929600
-9,75857087;1,30290300
-9,75357087;0,74434050
-9,74857087;0,55856290
-9,74357087;1,11712600
-9,73857087;1,48929600
-9,73357087;1,11712600
-9,72857087;1,48929600
-9,72357087;1,86146600
-9,71857087;2,04785900
-9,71357087;1,86146600
-9,70857087;1,67568900
-9,70357087;2,60642200
-9,69857087;1,48929600
-9,69357087;1,67568900
-9,68857087;2,04785900
-9,68357087;2,04785900
-9,67857087;2,42002900
-9,67357087;2,60642200
-9,66857087;1,67568900
-9,66357087;2,04785900
-9,65857087;2,04785900
-9,65357087;2,23425200
-9,64857087;2,42002900
-9,64357087;2,97859200
-9,63857087;2,42002900
-9,63357087;2,23425200
-9,62857087;2,04785900
-9,62357087;2,23425200
-9,61857087;2,42002900
-9,61357087;2,97859200
-9,60857087;2,42002900
-9,60357087;2,97859200
-9,59857087;2,79281500
-9,59357087;2,79281500
-9,58857087;2,23425200
-9,58357087;2,23425200
-9,57857087;2,60642200
-9,57357087;1,30290300
-9,56857087;2,42002900
-9,56357087;2,79281500
-9,55857087;2,60642200
-9,55357087;2,04785900
-9,54857087;2,60642200
-9,54357087;2,23425200
-9,53857087;2,97859200
-9,53357087;2,60642200
-9,52857087;2,04785900
-9,52357087;2,97859200
-9,51857087;2,97859200
-9,51357087;2,79281500
-9,50857087;3,35137800
-9,50357087;3,35137800
-9,49857087;3,35137800
-9,49357087;2,04785900
-9,48857087;2,60642200
-9,48357087;3,72354800
-9,47857087;3,35137800
-9,47357087;2,79281500
-9,46857087;4,28211100
-9,46357087;3,53715500
-9,45857087;3,35137800
-9,45357087;3,16498500
-9,44857087;3,90994000
-9,44357087;3,72354800
-9,43857087;4,09571800
-9,43357087;3,72354800
-9,42857087;3,35137800
-9,42357087;3,53715500
-9,41857087;4,46850300
-9,41357087;4,09571800
-9,40857087;4,28211100
-9,40357087;3,90994000
-9,39857087;4,46850300
-9,39357087;4,28211100
-9,38857087;5,02706700
-9,38357087;4,65428200
-9,37857088;4,28211100
-9,37357088;4,65428200
-9,36857088;4,28211100
-9,36357088;4,84067400
-9,35857088;5,21284400
-9,35357088;4,84067400
-9,34857088;4,84067400
-9,34357088;4,65428200
-9,33857088;5,39923700
-9,33357088;4,84067400
-9,32857088;4,84067400
-9,32357088;5,39923700
-9,31857088;5,58562900
-9,31357088;5,58562900
-9,30857088;4,65428200
-9,30357088;4,84067400
-9,29857088;5,02706700
-9,29357088;4,65428200
-9,28857088;5,02706700
-9,28357088;5,39923700
-9,27857088;5,58562900
-9,27357088;5,21284400
-9,26857088;5,02706700
-9,26357088;5,39923700
-9,25857088;4,84067400
-9,25357088;5,58562900
-9,24857088;4,84067400
-9,24357088;5,58562900
-9,23857088;5,58562900
-9,23357088;5,58562900
-9,22857088;5,02706700
-9,22357088;5,58562900
-9,21857088;5,58562900
-9,21357088;5,58562900
-9,20857088;5,58562900
-9,20357088;5,95780000
-9,19857088;5,77140700
-9,19357088;6,51636300
-9,18857088;6,32997000
-9,18357088;6,51636300
-9,17857088;5,39923700
-9,17357088;5,02706700
-9,16857088;6,14419300
-9,16357088;5,39923700
-9,15857088;5,77140700
-9,15357088;4,84067400
-9,14857088;6,14419300
-9,14357088;5,77140700
-9,13857088;5,77140700
-9,13357088;5,21284400
-9,12857088;5,77140700
-9,12357088;5,77140700
-9,11857088;5,95780000
-9,11357088;6,88853300
-9,10857088;5,58562900
-9,10357088;5,77140700
-9,09857088;5,77140700
-9,09357088;6,32997000
-9,08857088;6,14419300
-9,08357088;5,77140700
-9,07857088;5,58562900
-9,07357088;6,14419300
-9,06857088;5,39923700
-9,06357088;5,77140700
-9,05857088;6,14419300
-9,05357088;5,58562900
-9,04857088;5,77140700
-9,04357088;5,58562900
-9,03857088;5,95780000
-9,03357088;5,77140700
-9,02857088;5,58562900
-9,02357088;5,58562900
-9,01857088;6,14419300
-9,01357088;5,77140700
-9,00857088;5,58562900
-9,00357088;5,95780000
-8,99857088;5,77140700
-8,99357088;5,21284400
-8,98857088;5,58562900
-8,98357089;5,39923700
-8,97857089;5,21284400
-8,97357089;5,21284400
-8,96857089;5,58562900
-8,96357089;5,21284400
-8,95857089;5,02706700
-8,95357089;5,58562900
-8,94857089;5,77140700
-8,94357089;3,90994000
-8,93857089;4,84067400
-8,93357089;4,84067400
-8,92857089;5,02706700
-8,92357089;6,14419300
-8,91857089;4,84067400
-8,91357089;5,21284400
-8,90857089;4,84067400
-8,90357089;5,21284400
-8,89857089;4,09571800
-8,89357089;5,02706700
-8,88857089;5,21284400
-8,88357089;4,09571800
-8,87857089;4,09571800
-8,87357089;4,09571800
-8,86857089;3,35137800
-8,86357089;3,72354800
-8,85857089;3,90994000
-8,85357089;3,90994000
-8,84857089;4,46850300
-8,84357089;3,35137800
-8,83857089;3,90994000
-8,83357089;3,53715500
-8,82857089;3,72354800
-8,82357089;3,53715500
-8,81857089;3,16498500
-8,81357089;3,90994000
-8,80857089;3,72354800
-8,80357089;3,16498500
-8,79857089;3,35137800
-8,79357089;3,53715500
-8,78857089;2,60642200
-8,78357089;3,35137800
-8,77857089;3,35137800
-8,77357089;2,42002900
-8,76857089;2,97859200
-8,76357089;2,79281500
-8,75857089;2,97859200
-8,75357089;2,79281500
-8,74857089;2,60642200
-8,74357089;2,42002900
-8,73857089;3,16498500
-8,73357089;2,97859200
-8,72857089;2,04785900
-8,72357089;2,97859200
-8,71857089;3,16498500
-8,71357089;2,97859200
-8,70857089;2,97859200
-8,70357089;2,42002900
-8,69857089;2,23425200
-8,69357089;2,23425200
-8,68857089;1,86146600
-8,68357089;1,11712600
-8,67857089;2,04785900
-8,67357089;2,97859200
-8,66857089;3,35137800
-8,66357089;2,04785900
-8,65857089;1,86146600
-8,65357089;2,97859200
-8,64857089;2,23425200
-8,64357089;2,97859200
-8,63857089;2,23425200
-8,63357089;2,04785900
-8,62857089;2,04785900
-8,62357089;1,67568900
-8,61857089;1,67568900
-8,61357089;1,48929600
-8,60857089;2,79281500
-8,60357089;1,67568900
-8,59857089;2,42002900
-8,59357089;2,04785900
-8,58857090;1,86146600
-8,58357090;1,48929600
-8,57857090;1,86146600
-8,57357090;2,60642200
-8,56857090;1,48929600
-8,56357090;2,04785900
-8,55857090;1,67568900
-8,55357090;1,86146600
-8,54857090;1,67568900
-8,54357090;1,86146600
-8,53857090;1,86146600
-8,53357090;2,04785900
-8,52857090;1,30290300
-8,52357090;1,11712600
-8,51857090;1,86146600
-8,51357090;1,11712600
-8,50857090;1,86146600
-8,50357090;1,67568900
-8,49857090;1,11712600
-8,49357090;1,67568900
-8,48857090;0,93073320
-8,48357090;1,11712600
-8,47857090;1,30290300
-8,47357090;1,11712600
-8,46857090;1,86146600
-8,46357090;1,86146600
-8,45857090;1,67568900
-8,45357090;1,11712600
-8,44857090;1,86146600
-8,44357090;2,04785900
-8,43857090;1,67568900
-8,43357090;2,79281500
-8,42857090;1,86146600
-8,42357090;2,79281500
-8,41857090;2,42002900
-8,41357090;2,23425200
-8,40857090;2,23425200
-8,40357090;2,79281500
-8,39857090;2,04785900
-8,39357090;2,42002900
-8,38857090;2,42002900
-8,38357090;2,79281500
-8,37857090;2,23425200
-8,37357090;2,97859200
-8,36857090;2,04785900
-8,36357090;2,79281500
-8,35857090;2,42002900
-8,35357090;3,16498500
-8,34857090;2,60642200
-8,34357090;3,35137800
-8,33857090;2,97859200
-8,33357090;2,97859200
-8,32857090;2,79281500
-8,32357090;3,35137800
-8,31857090;2,04785900
-8,31357090;3,72354800
-8,30857090;3,90994000
-8,30357090;3,72354800
-8,29857090;3,90994000
-8,29357090;3,72354800
-8,28857090;4,28211100
-8,28357090;3,90994000
-8,27857090;3,72354800
-8,27357090;3,72354800
-8,26857090;3,72354800
-8,26357090;4,46850300
-8,25857090;3,35137800
-8,25357090;3,72354800
-8,24857090;3,72354800
-8,24357090;3,35137800
-8,23857090;2,97859200
-8,23357090;4,09571800
-8,22857090;3,72354800
-8,22357090;4,09571800
-8,21857090;3,90994000
-8,21357090;4,09571800
-8,20857090;4,84067400
-8,20357090;4,65428200
-8,19857090;4,09571800
-8,19357091;3,72354800
-8,18857091;4,84067400
-8,18357091;4,84067400
-8,17857091;4,28211100
-8,17357091;4,84067400
-8,16857091;5,39923700
-8,16357091;5,21284400
-8,15857091;3,72354800
-8,15357091;4,46850300
-8,14857091;3,90994000
-8,14357091;5,39923700
-8,13857091;4,84067400
-8,13357091;5,39923700
-8,12857091;5,02706700
-8,12357091;5,58562900
-8,11857091;4,84067400
-8,11357091;5,21284400
-8,10857091;5,02706700
-8,10357091;6,32997000
-8,09857091;5,77140700
-8,09357091;5,02706700
-8,08857091;5,58562900
-8,08357091;5,58562900
-8,07857091;5,21284400
-8,07357091;5,58562900
-8,06857091;5,58562900
-8,06357091;5,77140700
-8,05857091;5,77140700
-8,05357091;5,02706700
-8,04857091;5,95780000
-8,04357091;6,32997000
-8,03857091;5,39923700
-8,03357091;6,51636300
-8,02857091;5,58562900
-8,02357091;5,21284400
-8,01857091;5,39923700
-8,01357091;5,77140700
-8,00857091;5,39923700
-8,00357091;6,14419300
-7,99857091;5,95780000
-7,99357091;5,95780000
-7,98857091;5,39923700
-7,98357091;6,51636300
-7,97857091;5,21284400
-7,97357091;5,39923700
-7,96857091;6,14419300
-7,96357091;6,51636300
-7,95857091;6,14419300
-7,95357091;5,77140700
-7,94857091;5,95780000
-7,94357091;6,14419300
-7,93857091;5,95780000
-7,93357091;5,77140700
-7,92857091;5,77140700
-7,92357091;6,32997000
-7,91857091;5,77140700
-7,91357091;5,39923700
-7,90857091;5,77140700
-7,90357091;6,14419300
-7,89857091;5,77140700
-7,89357091;5,77140700
-7,88857091;5,77140700
-7,88357091;5,58562900
-7,87857091;5,95780000
-7,87357091;5,58562900
-7,86857091;5,58562900
-7,86357091;5,95780000
-7,85857091;5,77140700
-7,85357091;5,95780000
-7,84857091;5,39923700
-7,84357091;5,21284400
-7,83857091;5,58562900
-7,83357091;5,39923700
-7,82857091;5,21284400
-7,82357091;5,77140700
-7,81857091;5,77140700
-7,81357091;5,77140700
-7,80857091;5,58562900
-7,80357091;5,21284400
-7,79857092;6,14419300
-7,79357092;5,58562900
-7,78857092;5,77140700
-7,78357092;5,21284400
-7,77857092;5,39923700
-7,77357092;4,65428200
-7,76857092;4,46850300
-7,76357092;4,84067400
-7,75857092;5,21284400
-7,75357092;5,58562900
-7,74857092;5,58562900
-7,74357092;5,02706700
-7,73857092;4,84067400
-7,73357092;4,65428200
-7,72857092;4,46850300
-7,72357092;3,90994000
-7,71857092;4,84067400
-7,71357092;4,09571800
-7,70857092;4,46850300
-7,70357092;4,46850300
-7,69857092;4,84067400
-7,69357092;3,72354800
-7,68857092;3,90994000
-7,68357092;4,28211100
-7,67857092;4,28211100
-7,67357092;3,72354800
-7,66857092;4,28211100
-7,66357092;4,28211100
-7,65857092;4,09571800
-7,65357092;4,28211100
-7,64857092;3,53715500
-7,64357092;3,90994000
-7,63857092;3,72354800
-7,63357092;4,09571800
-7,62857092;3,35137800
-7,62357092;3,90994000
-7,61857092;3,35137800
-7,61357092;3,53715500
-7,60857092;4,09571800
-7,60357092;3,16498500
-7,59857092;3,72354800
-7,59357092;3,35137800
-7,58857092;3,16498500
-7,58357092;3,72354800
-7,57857092;3,35137800
-7,57357092;2,97859200
-7,56857092;2,97859200
-7,56357092;3,53715500
-7,55857092;3,16498500
-7,55357092;2,97859200
-7,54857092;3,16498500
-7,54357092;3,90994000
-7,53857092;3,35137800
-7,53357092;2,42002900
-7,52857092;2,60642200
-7,52357092;2,42002900
-7,51857092;2,79281500
-7,51357092;2,23425200
-7,50857092;2,04785900
-7,50357092;2,97859200
-7,49857092;2,23425200
-7,49357092;2,60642200
-7,48857092;1,86146600
-7,48357092;1,86146600
-7,47857092;2,23425200
-7,47357092;2,23425200
-7,46857092;2,42002900
-7,46357092;2,97859200
-7,45857092;2,42002900
-7,45357092;1,86146600
-7,44857092;2,97859200
-7,44357092;2,23425200
-7,43857092;2,42002900
-7,43357092;2,42002900
-7,42857092;2,04785900
-7,42357092;2,60642200
-7,41857092;2,42002900
-7,41357092;3,35137800
-7,40857092;1,86146600
-7,40357093;2,04785900
-7,39857093;1,48929600
-7,39357093;1,67568900
-7,38857093;1,86146600
-7,38357093;2,23425200
-7,37857093;1,86146600
-7,37357093;2,79281500
-7,36857093;1,48929600
-7,36357093;1,86146600
-7,35857093;1,86146600
-7,35357093;2,42002900
-7,34857093;1,11712600
-7,34357093;1,48929600
-7,33857093;1,86146600
-7,33357093;1,48929600
-7,32857093;1,86146600
-7,32357093;1,86146600
-7,31857093;2,04785900
-7,31357093;2,04785900
-7,30857093;1,48929600
-7,30357093;2,42002900
-7,29857093;1,48929600
-7,29357093;1,48929600
-7,28857093;2,04785900
-7,28357093;2,04785900
-7,27857093;2,23425200
-7,27357093;1,67568900
-7,26857093;2,04785900
-7,26357093;1,67568900
-7,25857093;1,67568900
-7,25357093;1,86146600
-7,24857093;1,48929600
-7,24357093;0,74434050
-7,23857093;2,42002900
-7,23357093;1,11712600
-7,22857093;1,48929600
-7,22357093;1,30290300
-7,21857093;2,04785900
-7,21357093;1,86146600
-7,20857093;1,67568900
-7,20357093;1,30290300
-7,19857093;1,48929600
-7,19357093;1,86146600
-7,18857093;1,11712600
-7,18357093;1,30290300
-7,17857093;1,11712600
-7,17357093;1,48929600
-7,16857093;1,67568900
-7,16357093;0,93073320
-7,15857093;2,42002900
-7,15357093;0,74434050
-7,14857093;1,86146600
-7,14357093;1,11712600
-7,13857093;1,11712600
-7,13357093;1,30290300
-7,12857093;1,67568900
-7,12357093;1,11712600
-7,11857093;1,86146600
-7,11357093;1,48929600
-7,10857093;1,48929600
-7,10357093;2,42002900
-7,09857093;1,30290300
-7,09357093;1,86146600
-7,08857093;1,86146600
-7,08357093;1,86146600
-7,07857093;2,04785900
-7,07357093;1,67568900
-7,06857093;2,04785900
-7,06357093;1,30290300
-7,05857093;2,04785900
-7,05357093;2,60642200
-7,04857093;2,04785900
-7,04357093;2,04785900
-7,03857093;2,42002900
-7,03357093;2,04785900
-7,02857093;0,93073320
-7,02357093;1,86146600
-7,01857093;2,42002900
-7,01357093;2,42002900
-7,00857093;2,79281500
-7,00357094;2,42002900
-6,99857094;3,35137800
-6,99357094;4,28211100
-6,98857094;1,86146600
-6,98357094;2,23425200
-6,97857094;2,97859200
-6,97357094;3,35137800
-6,96857094;2,97859200
-6,96357094;2,42002900
-6,95857094;2,04785900
-6,95357094;2,79281500
-6,94857094;3,35137800
-6,94357094;2,97859200
-6,93857094;3,16498500
-6,93357094;2,97859200
-6,92857094;3,72354800
-6,92357094;2,60642200
-6,91857094;4,28211100
-6,91357094;2,97859200
-6,90857094;2,79281500
-6,90357094;2,60642200
-6,89857094;3,53715500
-6,89357094;3,72354800
-6,88857094;3,53715500
-6,88357094;3,90994000
-6,87857094;3,53715500
-6,87357094;3,90994000
-6,86857094;3,90994000
-6,86357094;4,09571800
-6,85857094;3,90994000
-6,85357094;3,90994000
-6,84857094;3,72354800
-6,84357094;3,72354800
-6,83857094;3,72354800
-6,83357094;3,72354800
-6,82857094;4,28211100
-6,82357094;4,09571800
-6,81857094;4,09571800
-6,81357094;3,16498500
-6,80857094;4,84067400
-6,80357094;3,53715500
-6,79857094;3,53715500
-6,79357094;4,28211100
-6,78857094;4,28211100
-6,78357094;3,90994000
-6,77857094;3,90994000
-6,77357094;4,28211100
-6,76857094;4,65428200
-6,76357094;4,46850300
-6,75857094;4,28211100
-6,75357094;4,65428200
-6,74857094;4,65428200
-6,74357094;3,90994000
-6,73857094;4,28211100
-6,73357094;4,84067400
-6,72857094;4,46850300
-6,72357094;3,72354800
-6,71857094;4,28211100
-6,71357094;4,84067400
-6,70857094;5,21284400
-6,70357094;4,09571800
-6,69857094;4,65428200
-6,69357094;5,21284400
-6,68857094;4,84067400
-6,68357094;5,02706700
-6,67857094;4,84067400
-6,67357094;4,46850300
-6,66857094;4,84067400
-6,66357094;3,90994000
-6,65857094;4,46850300
-6,65357094;4,46850300
-6,64857094;4,28211100
-6,64357094;5,39923700
-6,63857094;4,46850300
-6,63357094;4,65428200
-6,62857094;4,84067400
-6,62357094;5,02706700
-6,61857094;4,28211100
-6,61357094;4,28211100
-6,60857095;5,21284400
-6,60357095;3,90994000
-6,59857095;4,65428200
-6,59357095;4,84067400
-6,58857095;4,84067400
-6,58357095;5,02706700
-6,57857095;4,84067400
-6,57357095;4,09571800
-6,56857095;5,21284400
-6,56357095;4,09571800
-6,55857095;4,46850300
-6,55357095;4,09571800
-6,54857095;4,65428200
-6,54357095;4,28211100
-6,53857095;3,16498500
-6,53357095;2,97859200
-6,52857095;3,35137800
-6,52357095;3,53715500
-6,51857095;3,72354800
-6,51357095;3,90994000
-6,50857095;4,28211100
-6,50357095;3,35137800
-6,49857095;2,79281500
-6,49357095;2,97859200
-6,48857095;3,72354800
-6,48357095;3,16498500
-6,47857095;3,16498500
-6,47357095;2,60642200
-6,46857095;3,35137800
-6,46357095;2,97859200
-6,45857095;2,42002900
-6,45357095;2,79281500
-6,44857095;2,04785900
-6,44357095;2,97859200
-6,43857095;2,97859200
-6,43357095;2,04785900
-6,42857095;2,79281500
-6,42357095;2,97859200
-6,41857095;2,79281500
-6,41357095;2,04785900
-6,40857095;2,42002900
-6,40357095;2,97859200
-6,39857095;2,04785900
-6,39357095;1,86146600
-6,38857095;2,79281500
-6,38357095;2,04785900
-6,37857095;2,42002900
-6,37357095;1,67568900
-6,36857095;2,42002900
-6,36357095;1,86146600
-6,35857095;2,04785900
